6526987	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T17:36:56	02:31:11	.	1	1	m53	/sw/share/slurm/milou/uppmax_jobstats/m53/6526987
6526989	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T17:37:59	00:37:58	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:2,mem_overbooked:252.2:16.5	16	16	m152	/sw/share/slurm/milou/uppmax_jobstats/m152/6526989
6527012	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T17:42:48	01:00:30	.	1	1	m90	/sw/share/slurm/milou/uppmax_jobstats/m90/6527012
6528901	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:45:53	00:01:50	.	1	1	m30	/sw/share/slurm/milou/uppmax_jobstats/m30/6528901
6528899	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:46:00	00:01:57	.	1	1	m30	/sw/share/slurm/milou/uppmax_jobstats/m30/6528899
6528898	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:46:05	00:02:02	.	1	1	m30	/sw/share/slurm/milou/uppmax_jobstats/m30/6528898
6529165	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:47:06	00:02:19	.	1	1	m42	/sw/share/slurm/milou/uppmax_jobstats/m42/6529165
6529166	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:47:06	00:02:19	.	1	.	m198	.
6529115	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:47:44	00:02:57	.	1	1	m84	/sw/share/slurm/milou/uppmax_jobstats/m84/6529115
6529114	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:47:51	00:03:04	.	1	1	m84	/sw/share/slurm/milou/uppmax_jobstats/m84/6529114
6529158	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:48:26	00:03:39	.	1	1	m30	/sw/share/slurm/milou/uppmax_jobstats/m30/6529158
6529152	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:48:31	00:03:44	.	1	1	m84	/sw/share/slurm/milou/uppmax_jobstats/m84/6529152
6529153	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:48:34	00:03:47	.	1	1	m170	/sw/share/slurm/milou/uppmax_jobstats/m170/6529153
6529164	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:48:44	00:03:57	.	1	1	m42	/sw/share/slurm/milou/uppmax_jobstats/m42/6529164
6529163	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:48:49	00:04:02	.	1	1	m42	/sw/share/slurm/milou/uppmax_jobstats/m42/6529163
6529160	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:48:54	00:04:07	.	1	1	m42	/sw/share/slurm/milou/uppmax_jobstats/m42/6529160
6529107	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:49:11	00:04:24	.	1	1	m63	/sw/share/slurm/milou/uppmax_jobstats/m63/6529107
6529169	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:49:14	00:04:27	.	1	1	m204	/sw/share/slurm/milou/uppmax_jobstats/m204/6529169
6529168	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:49:16	00:04:29	.	1	1	m204	/sw/share/slurm/milou/uppmax_jobstats/m204/6529168
6529108	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:49:16	00:04:29	.	1	1	m84	/sw/share/slurm/milou/uppmax_jobstats/m84/6529108
6527036	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_trim_fixed	2015-11-24T17:49:51	00:31:05	.	1	1	m28	/sw/share/slurm/milou/uppmax_jobstats/m28/6527036
6528708	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T17:50:31	00:06:57	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:2,mem_overbooked:252.2:0,core_mem_overbooked:31.5:0	16	16	m148	/sw/share/slurm/milou/uppmax_jobstats/m148/6528708
6527023	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:56:05	00:01:46	.	1	.	m68	.
6527026	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:56:05	00:01:46	.	1	.	m178	.
6527022	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:56:44	00:02:25	.	1	1	m68	/sw/share/slurm/milou/uppmax_jobstats/m68/6527022
6527029	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:57:25	00:03:06	.	1	.	m178	.
6527024	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T17:58:12	00:03:53	.	1	1	m68	/sw/share/slurm/milou/uppmax_jobstats/m68/6527024
6527027	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T18:00:20	00:06:01	.	1	1	m178	/sw/share/slurm/milou/uppmax_jobstats/m178/6527027
6528897	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T18:08:29	00:24:26	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:2,mem_overbooked:252.2:0,core_mem_overbooked:31.5:0	16	16	m153	/sw/share/slurm/milou/uppmax_jobstats/m153/6528897
6527019	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T18:11:58	00:53:29	.	1	1	m112	/sw/share/slurm/milou/uppmax_jobstats/m112/6527019
6527017	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T18:12:48	00:54:19	.	1	1	m109	/sw/share/slurm/milou/uppmax_jobstats/m109/6527017
6526978	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T18:14:23	00:20:08	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:2,mem_overbooked:252.2:25.5	16	16	m146	/sw/share/slurm/milou/uppmax_jobstats/m146/6526978
6529098	milou	COMPLETED	alneberg	b2010008	snakemake_kallisto_quant_sample	2015-11-24T18:17:32	00:00:11	.	16	.	m147	.
6527059	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:25:42	00:00:57	.	1	.	m22	.
6529179	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:25:42	00:00:55	.	1	.	m22	.
6527058	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:25:42	00:00:57	.	1	.	m22	.
6529180	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:25:42	00:00:55	.	1	.	m15	.
6527042	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:26:56	00:02:11	.	1	1	m93	/sw/share/slurm/milou/uppmax_jobstats/m93/6527042
6527047	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:27:09	00:02:24	.	1	.	m164	.
6527045	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:27:30	00:02:45	.	1	.	m164	.
6527051	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:28:03	00:03:18	.	1	.	m178	.
6527050	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:28:05	00:03:20	.	1	1	m164	/sw/share/slurm/milou/uppmax_jobstats/m164/6527050
6527048	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:28:36	00:03:51	.	1	1	m164	/sw/share/slurm/milou/uppmax_jobstats/m164/6527048
6529190	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:29:13	00:04:26	.	1	1	m15	/sw/share/slurm/milou/uppmax_jobstats/m15/6529190
6529188	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:29:33	00:04:46	.	1	1	m15	/sw/share/slurm/milou/uppmax_jobstats/m15/6529188
6529184	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:29:55	00:05:08	.	1	1	m15	/sw/share/slurm/milou/uppmax_jobstats/m15/6529184
6529181	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-24T18:29:58	00:05:11	.	1	1	m15	/sw/share/slurm/milou/uppmax_jobstats/m15/6529181
6527025	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T18:30:25	00:36:06	.	1	1	m68	/sw/share/slurm/milou/uppmax_jobstats/m68/6527025
6529311	milou	COMPLETED	john	b2010008	sbatch	2015-11-24T18:33:01	00:08:13	.	1	1	m24	/sw/share/slurm/milou/uppmax_jobstats/m24/6529311
6528900	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T18:38:48	00:21:53	overbooked:38%,!!half_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:6,mem_overbooked:252.2:4.8,core_mem_overbooked:94.6:4.8	16	16	m146	/sw/share/slurm/milou/uppmax_jobstats/m146/6528900
6527038	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T18:38:58	00:14:11	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:2,mem_overbooked:252.2:18.4	16	16	m144	/sw/share/slurm/milou/uppmax_jobstats/m144/6527038
6527028	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T18:39:28	00:14:43	overbooked:38%,!!half_overbooked,cores_overbooked:16:6,mem_overbooked:126:11.6,core_mem_overbooked:47.2:11.6	16	16	m9	/sw/share/slurm/milou/uppmax_jobstats/m9/6527028
6527006	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T18:43:58	02:01:40	.	1	1	m82	/sw/share/slurm/milou/uppmax_jobstats/m82/6527006
6527013	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T18:44:06	02:01:48	.	1	1	m93	/sw/share/slurm/milou/uppmax_jobstats/m93/6527013
6527040	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T18:47:52	00:08:35	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:2,mem_overbooked:252.2:0,core_mem_overbooked:31.5:0	16	16	m143	/sw/share/slurm/milou/uppmax_jobstats/m143/6527040
6527046	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T18:59:38	00:34:53	.	1	1	m164	/sw/share/slurm/milou/uppmax_jobstats/m164/6527046
6527030	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T19:09:12	01:14:53	.	1	1	m176	/sw/share/slurm/milou/uppmax_jobstats/m176/6527030
6529113	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T19:10:12	00:21:27	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:2,mem_overbooked:252.2:17	16	16	m143	/sw/share/slurm/milou/uppmax_jobstats/m143/6529113
6527043	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T19:11:13	00:31:56	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:2,mem_overbooked:252.2:11.2,core_mem_overbooked:31.5:11.2	16	16	m144	/sw/share/slurm/milou/uppmax_jobstats/m144/6527043
6529105	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T19:17:16	00:59:55	overbooked:44%,!!half_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:7,mem_overbooked:252.2:24.2,core_mem_overbooked:110.3:24.2	16	16	m153	/sw/share/slurm/milou/uppmax_jobstats/m153/6529105
6527044	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T19:18:59	00:54:14	.	1	1	m162	/sw/share/slurm/milou/uppmax_jobstats/m162/6527044
6527041	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T19:22:49	00:58:04	.	1	1	m93	/sw/share/slurm/milou/uppmax_jobstats/m93/6527041
6527032	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T19:25:09	01:30:50	.	1	1	m176	/sw/share/slurm/milou/uppmax_jobstats/m176/6527032
6527033	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T19:33:17	01:38:58	.	1	1	m176	/sw/share/slurm/milou/uppmax_jobstats/m176/6527033
6529159	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T19:34:12	00:45:27	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:2,mem_overbooked:252.2:21.4	16	16	m148	/sw/share/slurm/milou/uppmax_jobstats/m148/6529159
6529154	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T19:38:21	00:49:36	overbooked:19%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:3,mem_overbooked:252.2:20.1,core_mem_overbooked:47.3:20.1	16	16	m146	/sw/share/slurm/milou/uppmax_jobstats/m146/6529154
6529187	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T19:39:33	00:17:33	overbooked:20%,!!half_overbooked,!!severely_overbooked,cores_overbooked:16:2,mem_overbooked:126:25.7	16	16	m15	/sw/share/slurm/milou/uppmax_jobstats/m15/6529187
6527052	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T19:42:04	01:17:19	.	1	1	m190	/sw/share/slurm/milou/uppmax_jobstats/m190/6527052
6529162	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T19:47:42	00:51:42	overbooked:19%,!!half_overbooked,!!severely_overbooked,cores_overbooked:16:3,mem_overbooked:126:21.2	16	16	m24	/sw/share/slurm/milou/uppmax_jobstats/m24/6529162
6529170	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T19:55:03	00:33:03	overbooked:19%,!!half_overbooked,!!severely_overbooked,cores_overbooked:16:3,mem_overbooked:126:23.6	16	16	m5	/sw/share/slurm/milou/uppmax_jobstats/m5/6529170
6527049	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T20:01:26	01:36:41	.	1	1	m164	/sw/share/slurm/milou/uppmax_jobstats/m164/6527049
6527031	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T20:10:48	02:16:29	.	1	1	m176	/sw/share/slurm/milou/uppmax_jobstats/m176/6527031
6529182	milou	COMPLETED	alneberg	b2010008	snakemake_fastuniq	2015-11-24T20:28:14	01:06:14	overbooked:25%,!!half_overbooked,cores_overbooked:16:4,mem_overbooked:126:27.8	16	16	m14	/sw/share/slurm/milou/uppmax_jobstats/m14/6529182
6527039	milou	COMPLETED	alneberg	b2010008	snakemake_cutadapt_pe	2015-11-24T20:32:08	02:07:23	.	1	1	m93	/sw/share/slurm/milou/uppmax_jobstats/m93/6527039
6529454	milou	COMPLETED	alneberg	b2010008	snakemake_kallisto_quant_sample	2015-11-24T22:51:51	01:15:11	!!swap_used,cores_overbooked:16:8	16	16	m146	/sw/share/slurm/milou/uppmax_jobstats/m146/6529454
6529577	milou	COMPLETED	alneberg	b2010008	snakemake_kallisto_quant_sample	2015-11-25T00:09:57	01:05:26	!!swap_used,cores_overbooked:16:9	16	16	m140	/sw/share/slurm/milou/uppmax_jobstats/m140/6529577
6529628	milou	COMPLETED	alneberg	b2010008	snakemake_kallisto_quant_sample	2015-11-25T01:16:19	01:03:35	!!swap_used,cores_overbooked:16:8	16	16	m140	/sw/share/slurm/milou/uppmax_jobstats/m140/6529628
6529642	milou	COMPLETED	alneberg	b2010008	snakemake_kallisto_quant_sample	2015-11-25T02:50:48	01:29:50	!!swap_used,cores_overbooked:16:6	16	16	m140	/sw/share/slurm/milou/uppmax_jobstats/m140/6529642
6529679	milou	COMPLETED	alneberg	b2010008	snakemake_kallisto_quant_sample	2015-11-25T03:57:58	01:00:34	!!swap_used,cores_overbooked:16:9	16	16	m140	/sw/share/slurm/milou/uppmax_jobstats/m140/6529679
6529692	milou	COMPLETED	alneberg	b2010008	snakemake_kallisto_quant_sample	2015-11-25T05:41:07	01:42:29	!!swap_used,cores_overbooked:16:8	16	16	m140	/sw/share/slurm/milou/uppmax_jobstats/m140/6529692
6529899	milou	COMPLETED	alneberg	b2010008	snakemake_kallisto_quant_sample	2015-11-25T06:38:41	00:57:16	!!swap_used,cores_overbooked:16:10	16	16	m138	/sw/share/slurm/milou/uppmax_jobstats/m138/6529899
6529930	milou	COMPLETED	alneberg	b2010008	snakemake_kallisto_quant_sample	2015-11-25T07:35:34	00:56:16	!!swap_used,cores_overbooked:16:7	16	16	m138	/sw/share/slurm/milou/uppmax_jobstats/m138/6529930
6530169	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:12:27	00:01:51	.	1	1	m112	/sw/share/slurm/milou/uppmax_jobstats/m112/6530169
6530149	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:12:27	00:02:10	.	1	.	m7	.
6530182	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:12:27	00:01:33	.	1	.	m169	.
6530231	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:12:27	00:01:33	.	1	.	m160	.
6530163	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:12:44	00:02:08	.	1	1	m112	/sw/share/slurm/milou/uppmax_jobstats/m112/6530163
6530158	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:12:44	00:02:08	.	1	1	m119	/sw/share/slurm/milou/uppmax_jobstats/m119/6530158
6530164	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:12:46	00:02:10	.	1	1	m112	/sw/share/slurm/milou/uppmax_jobstats/m112/6530164
6530212	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:12:46	00:01:52	.	1	.	m204	.
6530193	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:12:59	00:02:05	.	1	.	m190	.
6530228	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:04	00:02:10	.	1	1	m160	/sw/share/slurm/milou/uppmax_jobstats/m160/6530228
6530210	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:04	00:02:10	.	1	.	m197	.
6530150	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:09	00:02:52	.	1	1	m97	/sw/share/slurm/milou/uppmax_jobstats/m97/6530150
6530197	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:11	00:02:17	.	1	.	m185	.
6530186	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:16	00:02:22	.	1	.	m190	.
6530177	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:16	00:02:22	.	1	1	m175	/sw/share/slurm/milou/uppmax_jobstats/m175/6530177
6530244	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:18	00:02:24	.	1	1	m163	/sw/share/slurm/milou/uppmax_jobstats/m163/6530244
6530206	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:20	00:02:26	.	1	.	m197	.
6530226	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:24	00:02:30	.	1	1	m164	/sw/share/slurm/milou/uppmax_jobstats/m164/6530226
6530195	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:26	00:02:32	.	1	1	m185	/sw/share/slurm/milou/uppmax_jobstats/m185/6530195
6530204	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:31	00:02:37	.	1	1	m195	/sw/share/slurm/milou/uppmax_jobstats/m195/6530204
6530148	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:32	00:03:15	.	1	.	m7	.
6530185	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:46	00:02:52	.	1	1	m169	/sw/share/slurm/milou/uppmax_jobstats/m169/6530185
6530187	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:50	00:02:56	.	1	1	m190	/sw/share/slurm/milou/uppmax_jobstats/m190/6530187
6530220	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:52	00:02:58	.	1	1	m203	/sw/share/slurm/milou/uppmax_jobstats/m203/6530220
6530239	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:56	00:03:02	.	1	1	m163	/sw/share/slurm/milou/uppmax_jobstats/m163/6530239
6530240	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:13:56	00:03:02	.	1	1	m163	/sw/share/slurm/milou/uppmax_jobstats/m163/6530240
6530161	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:02	00:03:26	.	1	1	m112	/sw/share/slurm/milou/uppmax_jobstats/m112/6530161
6530196	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:07	00:03:13	.	1	1	m185	/sw/share/slurm/milou/uppmax_jobstats/m185/6530196
6530233	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:10	00:03:16	.	1	1	m160	/sw/share/slurm/milou/uppmax_jobstats/m160/6530233
6530225	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:11	00:03:17	.	1	1	m164	/sw/share/slurm/milou/uppmax_jobstats/m164/6530225
6530167	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:16	00:03:40	.	1	1	m112	/sw/share/slurm/milou/uppmax_jobstats/m112/6530167
6530173	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:29	00:03:35	.	1	1	m175	/sw/share/slurm/milou/uppmax_jobstats/m175/6530173
6530234	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:30	00:03:36	.	1	1	m163	/sw/share/slurm/milou/uppmax_jobstats/m163/6530234
6530146	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:33	00:04:16	.	1	.	m7	.
6530224	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:42	00:03:48	.	1	1	m162	/sw/share/slurm/milou/uppmax_jobstats/m162/6530224
6530207	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:45	00:03:51	.	1	1	m197	/sw/share/slurm/milou/uppmax_jobstats/m197/6530207
6530230	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:46	00:03:52	.	1	1	m160	/sw/share/slurm/milou/uppmax_jobstats/m160/6530230
6530198	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:48	00:03:54	.	1	1	m185	/sw/share/slurm/milou/uppmax_jobstats/m185/6530198
6530246	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:52	00:03:58	.	1	1	m65	/sw/share/slurm/milou/uppmax_jobstats/m65/6530246
6530243	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:14:53	00:03:59	.	1	1	m163	/sw/share/slurm/milou/uppmax_jobstats/m163/6530243
6530194	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:15:04	00:04:10	.	1	1	m190	/sw/share/slurm/milou/uppmax_jobstats/m190/6530194
6530188	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:15:05	00:04:11	.	1	1	m190	/sw/share/slurm/milou/uppmax_jobstats/m190/6530188
6530147	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:15:07	00:04:50	.	1	.	m7	.
6530203	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:15:08	00:04:14	.	1	1	m185	/sw/share/slurm/milou/uppmax_jobstats/m185/6530203
6530202	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:15:22	00:04:28	.	1	1	m185	/sw/share/slurm/milou/uppmax_jobstats/m185/6530202
6530222	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:15:32	00:04:38	.	1	1	m161	/sw/share/slurm/milou/uppmax_jobstats/m161/6530222
6530218	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:15:40	00:04:46	.	1	1	m203	/sw/share/slurm/milou/uppmax_jobstats/m203/6530218
6530236	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:15:44	00:04:50	.	1	1	m163	/sw/share/slurm/milou/uppmax_jobstats/m163/6530236
6530227	milou	COMPLETED	alneberg	b2010008	snakemake_fastqc	2015-11-25T09:15:44	00:04:50	.	1	1	m164	/sw/share/slurm/milou/uppmax_jobstats/m164/6530227
