contig,length,cov_mean_sample_0314,cov_mean_sample_0322,cov_mean_sample_0328,cov_mean_sample_0403,cov_mean_sample_0416,cov_mean_sample_0419,cov_mean_sample_0423,cov_mean_sample_0507,cov_mean_sample_0516,cov_mean_sample_0521,cov_mean_sample_0531,cov_mean_sample_0604,cov_mean_sample_0613,cov_mean_sample_0619,cov_mean_sample_0628,cov_mean_sample_0705,cov_mean_sample_0709,cov_mean_sample_0717,cov_mean_sample_0802,cov_mean_sample_0806,cov_mean_sample_0813,cov_mean_sample_0820,cov_mean_sample_0823,cov_mean_sample_0828,cov_mean_sample_0903,cov_mean_sample_0910,cov_mean_sample_0920,cov_mean_sample_0924,cov_mean_sample_1001,cov_mean_sample_1004,cov_mean_sample_1015,cov_mean_sample_1022,cov_mean_sample_1028,cov_mean_sample_1105,cov_mean_sample_1123,cov_mean_sample_1128,cov_mean_sample_1220
contig-108000327,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017860000000001,1.151786,1.6994049999999998,0.0,0.60119,0.0,0.8809520000000001,0.0,2.949405,3.604167,0.0,0.300595,0.0,0.300595,0.0
contig-95000567,737,0.0,0.0,0.274084,0.0,0.0,0.137042,0.0,0.41112600000000005,0.0,0.0,0.402985,0.0,0.131615,0.9592940000000001,0.274084,1.0963370000000001,0.0,0.0,0.685211,0.0,0.0,0.137042,5.573942,0.0,0.0,0.0,0.274084,0.40434200000000003,0.0,0.0,0.274084,1.644506,0.0,0.0,0.0,1.233378,0.137042
contig-56000145,833,2.082834,0.117647,4.2725089999999994,0.0,0.484995,0.6062420000000001,0.0,0.0,0.456182,0.242497,0.242497,1.445375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8979600000000001,0.0,0.0,11.028805,5.044421,1.588234,4.900361,0.727491,0.29891999999999996,0.0,0.0,0.728691,0.0,0.484994,0.229292
contig-52000701,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.0,0.0,0.0,0.0,0.0,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,2.494,0.0,0.0,0.306,0.0,0.29,0.808,0.606,3.284,0.766,0.0,0.606,0.0,2.39,1.91
contig-10000917,2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334043,0.0,0.335748,0.0,0.0,0.0,0.08606699999999999,0.203664,0.258202,0.0,0.063911,0.17213399999999998,0.17213499999999998,0.714529,1.5121440000000002,1.682147,0.582871,0.305496,0.0,3.9305489999999996,9.873453999999999,1.741798,0.099702,1.3647200000000002,0.258202,0.161909,0.745632,0.0,0.129101,0.0
contig-59000320,1384,2.893064,4.023843,1.603324,0.509394,2.124279,1.519509,0.66185,0.213873,0.0,0.345376,0.697976,1.438582,0.9299139999999999,1.3865610000000002,0.637284,0.0,0.0,0.0,0.0,0.0,0.0,0.213873,1.961705,0.0,0.0,8.31214,0.5729770000000001,1.055636,0.510839,0.145954,0.7232649999999999,0.0,0.0,0.5737,0.255058,0.142341,1.677023
contig-165000435,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4341470000000003,0.170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473171,0.0,0.0,0.0,0.9268290000000001,1.6097569999999999
contig-5000263,3173,1.547117,4.0579849999999995,1.443743,1.668454,4.324298000000001,3.2184049999999997,0.366846,0.0,0.637251,0.0,0.111251,0.22281700000000002,0.043807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390797,0.0,0.0,6.514028,0.132997,0.5518430000000001,0.38544,0.063662,0.0,0.063662,0.0,0.0,0.25401799999999997,0.382603,2.418846
contig-132000945,767,0.65841,0.263364,0.0,0.774446,0.0,0.0,0.0,6.98957,0.526728,3.3481089999999996,0.0,0.0,0.199478,0.0,0.073012,5.730114,0.0,1.847459,0.5019560000000001,0.7809649999999999,4.413296,4.2816220000000005,3.696217,0.46023500000000006,0.25814899999999996,0.350717,2.614084,13.934811999999999,2.0847439999999997,0.260756,1.9843549999999999,0.787484,0.5189060000000001,0.8383299999999999,0.0,1.31682,3.1603630000000003
contig-135000021,876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.944056,0.0,0.230593,0.0,0.0,0.0,0.11415499999999999,0.21575300000000003,3.993154,3.634702,0.0,1.7979439999999998,1.452056,6.8755690000000005,5.686072,3.771689,7.226025,3.987443,0.0,1.6974900000000002,4.216897,1.397261,0.230594,2.924656,1.3835620000000002,3.4771690000000004,0.0,0.0,0.0,0.0
contig-58000035,930,0.0,1.292474,0.0,0.0,0.0,0.108602,0.0,3.148386,0.14085999999999999,1.6473119999999999,1.290325,0.434409,0.643011,11.912905,4.504302,0.703228,2.675266,0.831183,1.3860219999999999,0.0,2.7978509999999996,1.301075,2.492471,0.434409,0.217204,0.0,2.156988,1.0827950000000002,0.750537,0.217204,1.52043,0.217204,0.427957,0.0,0.0,0.108602,0.0
contig-73000195,663,1.012066,6.472094,1.057317,0.0,1.2247370000000002,5.91403,0.0,0.0,0.07994,0.0,0.0,0.0,0.152338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43288,0.0,0.0,4.634996,0.380091,0.53092,0.0,0.0,0.303167,0.0,0.0,0.0,0.0,0.607842,5.318245
contig-67000572,463,1.075593,9.058311999999999,0.434126,0.0,1.5269979999999999,3.0539959999999997,0.872569,0.0,0.0,0.0,0.43628500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654428,0.0,0.0,0.20950300000000002,0.0,0.0,0.0,0.0,0.0,0.21814299999999998,0.0,3.2742970000000002
contig-195000788,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975299999999999,0.0,1.995061,0.9308649999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244444,1.45926,0.360494,0.498766,0.0,0.0,0.49382600000000004,1.7185169999999999,0.498766,2.9530849999999997,0.0,0.9209879999999999,0.997532,0.0,5.125927,0.0,0.997531,0.498766
contig-60000469,3816,3.8839080000000004,0.354035,2.821805,0.404088,0.509958,0.793764,0.072327,0.10587,1.991614,0.009434,0.314465,1.556341,0.0,0.0,0.0,0.225629,0.0,0.0,0.0,0.0,0.0,0.052935,1.5031459999999999,0.0,0.0,8.461213,6.088576,2.815771,3.933176,1.742663,0.608228,0.10587,0.0,1.7395180000000001,0.0,0.279088,0.10587
contig-115000367,722,3.4445959999999998,0.0,0.0,0.139889,0.0,2.098338,0.0,0.139889,0.0,0.0,9.31025,0.559558,0.106648,25.632964,0.139889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279779,0.0,0.0,0.0,0.0,0.271468,0.0,0.0,0.0,0.0,2.7783900000000004,0.0,0.0,0.0,0.098338
contig-14000790,5890,2.1129029999999998,0.511375,2.670799,0.48523,0.452971,0.512054,0.068591,0.135823,0.7485569999999999,0.0,0.557895,1.095925,0.264516,0.0,0.0,0.28183400000000003,0.0,0.0,0.0,0.034295,0.101528,0.097453,1.2376909999999999,0.312394,0.10288599999999999,9.271647,7.035145,2.400341,4.291342,1.1246180000000001,0.674872,0.034295,0.034295,4.564008,0.034295,0.20577199999999998,0.13684200000000002
contig-50000746,470,0.0,0.644682,0.0,0.429787,0.214894,0.0,0.0,0.0,0.09574500000000001,0.0,0.0,0.0,1.504255,2.3468080000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765958,1.289361,0.0,0.0,0.0,0.397872,0.0,0.0,0.0,0.0,0.859574,3.402129
contig-57000465,945,0.0,0.213756,0.0,0.0,0.0,0.0,0.0,8.068783999999999,0.0,0.0,0.0,0.0,0.0,0.106878,0.0,0.8550260000000001,0.213756,0.746033,5.161904,1.068784,1.379894,3.845503,0.413756,0.0,0.213758,0.0,2.0232799999999997,0.201058,0.64127,0.0,0.42645600000000006,0.0,0.0,0.0,0.0,2.549208,0.8550260000000001
contig-36000226,994,0.0,6.5533150000000004,0.302817,0.0,0.0,3.633804,0.0,0.0,3.243463,0.0,2.741447,0.0,1.255535,0.9517100000000001,0.0,0.0,0.0,0.0,0.299799,0.097586,0.0,0.097586,0.0,0.0,0.0,0.10161,2.32998,0.0,0.302817,0.0,0.203219,0.203219,0.201207,0.40644,0.0,0.59155,0.097586
contig-30000441,836,0.241627,0.7069380000000001,1.931817,0.12081300000000002,0.205742,0.724881,0.0,0.0,1.611242,0.0,0.12081300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966506,0.0,0.0,5.924639,4.888757,0.46291800000000005,2.7571779999999997,0.240431,0.807417,0.12081300000000002,0.0,2.148323,0.0,0.241627,0.241627
contig-112000884,895,0.111732,10.017883,2.084917,4.010057,1.408938,6.06257,0.677094,1.915085,1.667042,0.0,5.716201,1.165362,3.1899439999999997,3.4223449999999995,0.10837999999999999,0.0,0.0,0.0,0.0,0.451396,0.0,0.8994409999999999,0.225698,0.0,0.0,6.827936,1.80447,1.012291,0.388827,0.0,0.224581,0.789945,0.0,1.027935,0.338547,0.225698,0.0
contig-169000618,207,0.0,0.9758459999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637679,0.0,0.0,0.0,0.0,0.0,0.0,2.164252,0.0,0.0,0.0,0.0,0.869566,0.48792299999999994,0.0,0.0,0.0,0.0,0.48792299999999994,0.0,0.0,0.0,0.0,0.0
contig-76000726,747,0.0,0.0,0.0,0.0,0.0,0.724232,0.0,0.0,1.293174,0.0,0.270415,0.0,0.755021,0.519411,1.004017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270415,0.0,0.0,1.598394,2.816599,0.0,4.396256,1.720215,0.811246,0.270415,0.0,11.558235,0.0,0.5234270000000001,2.927709
contig-158000682,239,0.0,0.0,0.42259399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.8451870000000001,1.267782,0.0,6.288698999999999,7.184100999999999,0.0,0.0,0.0,0.0,0.0,0.42259399999999997,1.623432,0.0,0.0,0.0,0.0,0.42259399999999997,0.0,0.0,0.0,0.0,1.472804,0.0,0.0,0.0,0.0,0.0,0.0
contig-150000726,231,0.437229,0.437229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.519476999999999,0.0,2.939391,11.619044,0.0,0.0,0.0,0.0,0.0,0.0,0.8354969999999999,0.0,0.0,0.0,0.0,0.874458,0.0,0.0,0.0,0.0,1.030302,0.874458,0.0,0.0,0.0,0.0,0.437229
contig-165000975,2296,1.488674,12.810539,0.351917,1.9660259999999998,1.85453,6.759146,0.351916,0.0,0.08492999999999999,0.0,0.131969,0.219948,0.087979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520471,0.131969,0.0,0.258711,0.0,0.0,0.0,0.087979,0.0,0.043989999999999994,0.288763,3.587106
contig-91000694,323,0.606811,0.58514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4829709999999998,0.0,2.839009,2.804954,2.188858,0.0,0.529412,0.625386,0.987617,0.0,4.464396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247678,0.0,0.0,0.0,0.287926
contig-72000333,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288265,0.0,0.0,0.0,0.0,0.0,0.0,1.47704,1.030612,0.0,0.0,0.0,0.515306,0.515306,0.515305,1.5459180000000001,0.0,0.0,0.0,2.405612,2.867348,0.770409,0.0,1.545917,0.515306,0.9897959999999999,0.0,0.0,0.0,0.0
contig-66000217,401,0.0,0.25187,0.0,0.0,0.0,0.0,0.0,3.8703230000000004,0.0,0.0,0.25187,0.0,0.379052,1.00748,0.0,0.0,0.0,0.0,0.503741,0.997506,0.503741,1.511221,0.0,0.0,0.0,2.665836,1.453865,0.0,0.25187,0.0,0.25187,0.0,0.0,0.25187,0.0,1.002492,0.0
contig-143000638,640,0.0,2.24375,0.0,0.0,0.048438,2.99375,0.0,0.0,2.209374,0.0,4.606255,1.5375,5.74219,7.609375,0.157813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157813,0.0,0.0,0.0,1.262501,0.473437,0.315625,0.290626,0.0,0.0,0.315625,0.0,0.0,0.0,0.157813
contig-190000402,222,0.0,3.121619,0.0,0.0,0.0,2.274773,1.310811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90991,0.45045,0.0,0.0,0.747748,0.0,0.0,0.0,0.882883,0.0,0.0
contig-86000746,525,0.0,1.7295220000000002,0.769525,0.384761,0.0,0.0,0.0,1.923809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192381,0.0,0.0,1.424762,0.190476,1.154284,1.154285,7.447622999999999,0.0,0.0,2.733335,0.097143,0.7828579999999999,0.9619059999999999,0.0,0.769524,1.7047619999999999,1.512382,0.0,0.0,0.769523,0.769524
contig-15000107,1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55292,0.368612,0.184307,0.0,2.2536490000000002,0.0,0.0,0.0,2.016423,1.468977,2.2983599999999997,1.231752,4.79745,1.231751,0.184307,1.210767,0.0,0.357664,0.368613
contig-41000646,620,1.888709,5.293549,0.651613,0.533871,1.059679,3.688711,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.561292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464516,0.0,0.0
contig-69000589,547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605118,0.0,0.184644,0.0,0.0,0.0,0.0,0.0,18.274214999999998,0.0,0.0,0.0,0.0,0.0,0.369287,6.714805999999999,1.029249,1.5137120000000002,0.0,1.234005,9.162701,2.7787919999999997,0.301646,3.232174,1.6398549999999998,0.0,1.2559420000000001,0.0,2.692872,1.020109
contig-107000586,395,0.767088,0.0,0.0,0.0,0.0,0.0,0.0,2.017722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511393,0.0,0.0,0.511392,2.493672,1.506329,4.392402,0.0,0.0,0.0,0.511392,1.3924040000000002,0.511393,0.23544299999999999,1.483544,0.511392,4.303799,0.255696,0.0,1.708861,1.16709
contig-200000976,448,0.0,0.0,0.225446,0.0,0.0,0.0,0.0,0.08705399999999999,0.0,0.45089300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285699999999998,1.6741080000000002,0.225446,0.203125,12.54017,3.051336,1.578127,0.225446,0.0,2.7968740000000003,1.296873,0.225446,0.9017860000000001,1.477678,1.8035720000000002,0.0,0.0,1.796876,2.3526759999999998
contig-22000106,820,1.2195120000000002,7.001222,0.985366,0.369512,2.62561,2.653658,1.059756,0.0,0.123171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.512199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492684,0.0,0.0
contig-34000591.1,10000,0.0101,3.0932,0.0233,0.1186,0.5513,1.1556,0.0404,2.1474,0.4915,0.2011,1.647,0.377,4.0688,12.9677,3.6961,1.2861,1.8075,1.0467,1.2495,0.5211,1.1191,1.3246,2.6401,0.7789,0.4553,0.37,12.0657,2.2425,4.0813,1.2449,2.0189,0.8608,0.1818,2.0211,0.0202,0.9778,0.5114
contig-140000524,300,0.983333,5.346669,1.186668,0.543333,0.836667,3.0299970000000003,1.979999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.156666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673333,0.0,0.0
contig-124000694,318,0.31761,0.63522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.229562,0.13836500000000002,4.525156,13.364773000000001,0.0,0.0,0.0,0.0,1.267296,0.63522,0.25157199999999996,0.0,0.0,0.0,0.0,0.9150940000000001,0.0,0.0,0.0,0.0,0.0,0.95283,0.0,0.0,0.0,0.0,0.63522
contig-133000932,654,0.0,3.2385330000000003,0.308868,1.593273,2.015291,1.055046,0.0,0.617738,0.0,0.0,1.2905209999999998,0.8165140000000001,0.0,0.5305810000000001,0.308868,0.0,0.0,0.0,0.0,0.0,0.0,0.308869,0.0,0.0,0.0,1.616208,0.308868,0.0,0.46330299999999996,0.0,0.0,0.308868,0.0,0.308868,0.0,0.0,0.0
contig-62000938,334,0.907186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30239499999999997,0.0,0.0,0.30239499999999997,1.164672,0.0,5.134735,1.209581,0.30239499999999997,0.0,0.0,2.1197630000000003,0.0,2.044911,1.497008
